Bihor	6.87	93.1	403	9.8
Covasna	7.25	92.6	621	52.9
Harghita	7.13	90.4	1503	67.1
Arad	7.40	100.0	56	1.9
Mureș	7.31	93.4	748	21.0
Satu-Mare	7.36	94.0	367	18.8
Sălaj	6.94	82.7	243	13.4
Brașov	7.66	97.2	108	3.6
Alba	6.87	98.7	75	3.0
Cluj	7.58	97.1	384	9.2
Sibiu	8.29	100.0	12	0.5
Maramureș	7.60	93.0	43	1.2
Hunedoara	7.04	93.8	32	1.1
București	8.42	92.3	13	0.1
Bistrița-Năsăud	6.78	75.9	29	1.4
Timiș	7.65	100.0	35	0.8
