Caraș-Severin	7.83	90.0	10	0.5
Arad	7.30	93.2	44	1.5
Sibiu	8.06	99.6	232	9.5
Timiș	8.45	97.1	68	1.6
Sălaj	5.30	100.0	1	0.1
Brașov	7.93	98.1	107	3.5
Mureș	7.53	100.0	48	1.3
București	9.07	100.0	60	0.4
Satu-Mare	7.34	100.0	37	1.9
Bistrița-Năsăud	8.05	100.0	22	1.0
Maramureș	1.21	0.0	13	0.4
Hunedoara	8.08	100.0	7	0.2
Bihor	6.39	100.0	16	0.4
Cluj	8.72	100.0	57	1.4
