Alba	7.22	94.4	72	2.9
Arad	7.25	94.3	70	2.4
București	7.60	100.0	12	0.1
Bihor	6.89	94.0	420	10.3
Bistrița-Năsăud	8.62	100.0	13	0.6
Brașov	7.80	92.7	109	3.5
Cluj	7.58	98.5	396	9.4
Covasna	7.53	94.8	632	52.8
Hunedoara	7.31	88.6	35	1.2
Harghita	7.46	93.6	1483	66.4
Maramureș	7.19	94.4	54	1.5
Mureș	7.57	96.7	757	21.7
Sibiu	5.38	100.0	2	0.1
Sălaj	7.81	96.5	255	14.3
Satu-Mare	7.51	98.2	342	17.0
Timiș	7.82	100.0	40	1.0
