Maramureș	7.77	96.3	54	1.4
Bihor	7.03	91.6	533	10.1
Harghita	6.99	88.1	1828	68.7
Alba	6.70	94.9	39	1.3
Bistrița-Năsăud	8.17	100.0	20	0.8
Mureș	7.03	93.1	867	21.5
Sălaj	7.06	89.1	294	13.8
Covasna	6.94	85.6	815	53.5
Satu-Mare	8.05	99.5	384	16.5
Arad	7.17	96.4	56	1.7
Cluj	7.40	97.9	423	9.1
Timiș	7.69	100.0	37	0.7
București	5.91	94.1	17	0.1
Sibiu	6.05	100.0	10	0.4
Brașov	7.26	92.2	128	3.6
Bacău	4.60	66.7	3	0.1
Hunedoara	6.22	86.2	29	0.8
