Cluj	7.44	95.8	72	1.7
Harghita	8.22	99.6	250	11.8
Covasna	7.82	99.0	206	17.2
Satu-Mare	7.69	100.0	63	3.4
Mureș	7.88	97.7	306	9.1
Bihor	7.62	100.0	130	3.7
Brașov	8.06	100.0	16	0.5
Sălaj	7.45	96.2	80	5.2
Timiș	6.94	100.0	20	0.5
Alba	8.14	100.0	26	1.2
Bistrița-Năsăud	6.79	100.0	14	0.8
Hunedoara	5.83	70.0	10	0.4
Maramureș	6.85	93.3	15	0.4
Arad	5.50	100.0	1	0.0
