Timiș	7.65	90.5	95	2.2
Hunedoara	7.84	100.0	14	0.6
Sibiu	7.85	97.4	265	10.7
Brașov	7.31	97.2	142	4.4
Cluj	7.94	98.3	58	1.4
Mureș	6.89	94.5	55	1.6
Bihor	6.85	100.0	16	0.5
Alba	7.23	100.0	14	0.6
Arad	7.10	92.1	38	1.4
Satu-Mare	7.31	100.0	49	2.6
Bistrița-Năsăud	8.20	100.0	15	0.8
Ilfov	9.53	100.0	7	0.6
București	7.82	100.0	61	0.4
Caraș-Severin	8.30	100.0	2	0.1
