Mureș	7.69	97.9	282	8.7
Harghita	8.01	97.6	248	12.1
Cluj	7.28	98.4	63	1.6
Covasna	7.57	95.1	223	20.7
Maramureș	7.32	94.7	19	0.6
Sălaj	8.05	100.0	63	4.1
Satu-Mare	8.17	98.7	78	4.2
Bistrița-Năsăud	7.71	100.0	14	0.7
Bihor	7.17	95.7	139	3.9
Brașov	7.42	91.7	12	0.4
Alba	8.32	100.0	29	1.3
Timiș	5.11	70.6	17	0.4
