București	7.88	100.0	54	0.4
Cluj	8.35	100.0	57	1.4
Brașov	8.18	98.4	126	4.0
Sibiu	8.02	98.9	281	12.1
Satu-Mare	9.20	100.0	44	2.4
Caraș-Severin	8.71	100.0	9	0.5
Ilfov	9.53	100.0	5	0.5
Hunedoara	8.10	100.0	12	0.5
Bistrița-Năsăud	8.58	100.0	9	0.4
Arad	7.08	90.3	31	1.2
Mureș	7.09	93.9	49	1.5
Timiș	7.44	100.0	87	2.1
Alba	7.97	100.0	3	0.1
Bihor	6.95	100.0	10	0.3
