Argeș	7.50	100.0	2	0.0
București	6.66	89.5	19	0.1
Brașov	5.00	100.0	1	0.0
Călărași	5.66	83.3	6	0.4
Caraș-Severin	9.02	100.0	2	0.1
Covasna	8.73	100.0	2	0.2
Harghita	8.61	100.0	4	0.2
Mureș	8.72	100.0	29	0.8
Olt	7.93	90.0	10	0.4
Prahova	-	0.0	1	0.0
Sălaj	6.77	100.0	3	0.2
Satu-Mare	8.53	100.0	36	1.8
Tulcea	5.70	100.0	1	0.1
Timiș	8.89	100.0	7	0.2
Vâlcea	3.50	50.0	2	0.1
Vrancea	8.91	100.0	9	0.4
Vaslui	9.20	100.0	1	0.0
