Alba	7.02	92.5	53	2.2
Arad	8.67	100.0	54	1.9
București	9.65	100.0	6	0.0
Bihor	7.48	96.6	416	11.2
Bistrița-Năsăud	9.25	100.0	11	0.5
Brașov	7.33	94.0	117	3.5
Cluj	8.10	99.0	383	9.1
Covasna	7.70	94.7	583	50.6
Hunedoara	6.84	89.5	19	0.7
Harghita	7.64	93.8	1485	67.6
Maramureș	8.43	100.0	43	1.2
Mureș	7.82	96.7	727	21.2
Sibiu	5.70	100.0	1	0.0
Sălaj	8.07	92.3	207	12.7
Satu-Mare	8.41	99.7	349	17.5
Timiș	7.25	100.0	22	0.5
