Alba	7.88	100.0	24	1.0
Arad	5.00	100.0	1	0.0
Bihor	6.96	95.9	123	3.3
Bistrița-Năsăud	8.30	100.0	10	0.5
Brașov	7.09	92.9	14	0.4
Cluj	7.10	92.6	68	1.6
Covasna	7.77	97.0	233	20.2
Harghita	8.00	98.8	249	11.3
Maramureș	7.76	100.0	17	0.5
Mureș	7.76	97.7	301	8.8
Sălaj	8.29	100.0	75	4.6
Satu-Mare	8.37	100.0	64	3.2
Timiș	7.33	100.0	15	0.4
