Alba	8.31	100.0	31	1.1
Bihor	6.97	93.6	171	3.6
Bistrița-Năsăud	7.77	100.0	16	0.7
Brașov	7.67	100.0	26	0.7
Cluj	7.06	92.6	81	1.8
Covasna	7.92	97.7	264	19.0
Harghita	8.11	99.6	251	10.4
Maramureș	7.05	86.4	22	0.5
Mureș	7.48	97.9	333	8.0
Sălaj	8.08	98.8	82	4.4
Satu-Mare	7.84	100.0	112	5.2
Timiș	7.71	100.0	16	0.3
